_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
MG;ESTIVA;microrregiao;;;1318.0;2506.0;;;media
MG;HELIODORA;microrregiao;;;1518.0;1699.0;2.0;;media
MG;INCONFIDENTES;microrregiao;;;1182.0;1910.0;20.0;;media
MG;JACUTINGA;microrregiao;601.0;;;;;;media
MG;JESUANIA;microrregiao;;;730.0;1321.0;125.0;;media
MG;LAMBARI;microrregiao;;;1912.0;2073.0;;;media
MG;MONSENHOR PAULO;microrregiao;;;1038.0;1308.0;76.0;;media
MG;MONTE SIÃO;microrregiao;;;1513.0;1372.0;40.0;;media
MG;NATERCIA;microrregiao;;;1256.0;1409.0;;;media
MG;OLIMPIO NORONHA;microrregiao;;;157.0;440.0;54.0;;media
MG;OURO FINO;microrregiao;;;2963.0;4062.0;55.0;;media
MG;PEDRALVA;microrregiao;;;451.0;935.0;35.0;;media
MG;PIRANGUINHO;microrregiao;;;1478.0;371.0;;;media
MG;POÇO FUNDO;microrregiao;;;6357.0;6353.0;114.0;;media
MG;POUSO ALEGRE;microrregiao;;;1886.0;3204.0;95.0;;media
MG;SANTA RITA DO SAPUCAI;microrregiao;;;2524.0;2895.0;74.0;;media
MG;SÃO BENTO ABADE;microrregiao;2525.0;654.0;133.0;53.0;211.0;;media
MG;SÃO GONÇALO DO SAPUCAI;microrregiao;;;2376.0;3911.0;79.0;;media
MG;SÃO .JOÃO DA MATA;microrregiao;;;871.0;575.0;21.0;;media
MG;SÃO .JOSE DO ALEGRE;microrregiao;;;905.0;1112.0;;;media
MG;SÃO LOURENÇO;microrregiao;;;289.0;447.0;26.0;;media
MG;SENADOR .JOSE BENTO;microrregiao;;;911.0;1007.0;13.0;;media
MG;SILVIANOPOLIS;microrregiao;;;2688.0;4439.0;61.0;;media
MG;SOLEDADE DE MINAS;microrregiao;;;836.0;1171.0;36.0;;media
MG;TRES CORAÇÕES;microrregiao;;;7546.0;5849.0;351.0;;media
MG;TURVOLANDIA;microrregiao;;;513.0;676.0;15.0;;media
MG;ALTO RIO GRANDE;mesorregiao;;;23374.0;35289.0;1545.0;;media
MG;AIURUOCA;microrregiao;;;1243.0;2607.0;185.0;;media
MG;ALAGOA;microrregiao;;;1174.0;1463.0;60.0;;media
MG;ANDRELANDIA;microrregiao;;;1080.0;1971.0;182.0;;media
MG;ARANTINA;microrregiao;;;41.0;275.0;4.0;;media
MG;BAEPENDI;microrregiao;;;5323.0;5467.0;77.0;;media
MG;BOCAINA DE MINAS;microrregiao;;;646.0;904.0;23.0;;media
MG;BOM jARDIM DE MINAS;microrregiao;;;;;;;media
MG;CARVALHOS;microrregiao;;;674.0;868.0;;;media
MG;CRUZILIA;municipio;19523.0;4361.0;974.0;2370.0;2741.0;274.0;media
MG;IJACI;municipio;5577.0;1412.0;362.0;503.0;570.0;;media
MG;lNGAI;municipio;10353.0;2029.0;459.0;585.0;1209.0;46.0;media
MG;ITUMIRIM;municipio;7709.0;1884.0;541.0;341.0;528.0;16.0;media
MG;ITUTINGA;municipio;13524.0;2938.0;493.0;736.0;1372.0;11.0;media
MG;LAVRAS;municipio;25853.0;6007.0;1580.0;1444.0;2982.0;46.0;media
MG;LIBERDADE;municipio;13128.0;2957.0;702.0;1028.0;1159.0;;media
MG;LUMI NARIAS;municipio;14193.0;2754.0;746.0;396.0;1501.0;14.0;media
MG;MADRE DE DEUS DE MI NAS;municipio;11476.0;2702.0;634.0;767.0;1291.0;111.0;media
MG;MINDURI;municipio;6652.0;614.0;310.0;317.0;540.0;62.0;media
MG;PASSA VINTE;municipio;5143.0;1500.0;316.0;501.0;492.0;;media
MG;PI E DA DE DO RIO GRANDE;municipio;11552.0;3274.0;679.0;534.0;1244.0;106.0;media
MG;SANTANA;municipio;1114.0;437.0;326.0;524.0;19.0;;media
MG;SÃO TOME DAS LETRÀS;municipio;15575.0;2714.0;364.0;728.0;1042.0;21.0;media
MG;SÃO VICENTE DE MINAS;municipio;11919.0;3337.0;545.0;509.0;857.0;77.0;media
MG;SERITINGA;municipio;4022.0;1131.0;183.0;399.0;769.0;16.0;media
MG;SERRANOS;municipio;6991.0;1979.0;516.0;426.0;727.0;25.0;media
MG;ALTA MANTIQUEIRA;microrregiao;303688.0;67819.0;15824.0;31965.0;39954.0;105.0;media
MG;BRAZOPOLIS;municipio;18816.0;3992.0;893.0;1265.0;1929.0;93.0;media
MG;BUENO BRANDÃO;municipio;20927.0;4209.0;939.0;1810.0;2571.0;19.0;media
MG;CAMANDUCAIA;municipio;15257.0;3296.0;906.0;1602.0;1939.0;15.0;media
MG;CAMBUI;municipio;20729.0;4451.0;703.0;1748.0;2382.0;26.0;media
MG;CONSOLAÇÃO;municipio;4841.0;972.0;224.0;288.0;524.0;;media
MG;CORREGO;municipio;6887.0;1183.0;312.0;1014.0;999.0;2.0;media
MG;CRISTINA;municipio;16395.0;3853.0;577.0;2300.0;3343.0;53.0;media
MG;DELFIM MOREIRA;municipio;11720.0;2836.0;645.0;802.0;1217.0;17.0;media
MG;DOM VIÇOSO;municipio;5916.0;1348.0;215.0;268.0;705.0;103.0;media
MG;EXTREMA;municipio;13261.0;3010.0;1043.0;1568.0;1952.0;13.0;media
MG;GONÇALVES;municipio;9186.0;1597.0;575.0;797.0;1141.0;;media
MG;ITAJUBA;municipio;13046.0;2858.0;681.0;1565.0;1727.0;62.0;media
MG;ITAMONTE;municipio;15021.0;3776.0;1123.0;1939.0;2218.0;172.0;media
MG;ITANHANOU;municipio;7930.0;1773.0;318.0;905.0;988.0;183.0;media
MG;ITAPEVA;municipio;11785.0;2637.0;464.0;2791.0;2737.0;25.0;media
MG;MARIA DA FE;municipio;7967.0;2083.0;349.0;389.0;638.0;15.0;media
MG;MARMELOPOLIS;municipio;4479.0;988.0;228.0;422.0;360.0;;media
MG;MUNHOZ;municipio;7285.0;1692.0;319.0;319.0;206.0;15.0;media
MG;PARAISOPOLIS;municipio;17460.0;4004.0;1038.0;211.0;1798.0;39.0;media
MG;PASSA QUATRO;municipio;12911.0;2759.0;696.0;3108.0;3282.0;102.0;media
MG;PIRANGUÇU;municipio;9311.0;1669.0;522.0;1628.0;1567.0;12.0;media
MG;POUSO ALTO;municipio;15946.0;3783.0;933.0;926.0;1554.0;76.0;media
MG;SÃO SEBASTIÃO DO RIO VERDE;municipio;4275.0;990.0;160.0;556.0;730.0;;media
MG;SAPUCAI-MIRIM;municipio;5726.0;1453.0;462.0;681.0;558.0;11.0;media
MG;TOLEDO;municipio;6349.0;1661.0;510.0;410.0;553.0;;media
MG;VIRGINIA;municipio;15539.0;3667.0;634.0;1150.0;1852.0;13.0;media
MG;WENCESLAU BRAZ;municipio;4723.0;1279.0;355.0;503.0;484.0;17.0;media
MG;CENTRO-LESTE MINEIRO;mesorregiao;1439200.0;323675.0;76705.0;147603.0;197146.0;7172.0;media
MG;CALCARIOS DE SETE LAGOAS;microrregiao;256718.0;56355.0;13551.0;27687.0;35068.0;1838.0;media
MG;ARAÇA(;municipio;7930.0;1840.0;587.0;838.0;680.0;;media
MG;BALO IM;municipio;18444.0;2805.0;706.0;472.0;1072.0;34.0;media
MG;CACHOEIRA DA F'RATA;municipio;2162.0;645.0;138.0;297.0;549.0;10.0;media
MG;CAETANOPOLIS;municipio;4063.0;1063.0;146.0;40.0;403.0;21.0;media
MG;COROISBURGO;municipio;33.0;;;;;;media
MG;FORTUNA DE MINAS;municipio;9259.0;2044.0;578.0;1852.0;2039.0;225.0;media
MG;FUNILANOIA;municipio;10062.0;1674.0;473.0;3145.0;3155.0;902.0;media
MG;INHAUMA;municipio;13591.0;3433.0;838.0;1570.0;1751.0;82.0;media
MG;JABOTICATUBAS;municipio;22809.0;4222.0;284.0;2275.0;3284.0;91.0;media
MG;JEOUITIBA;municipio;16246.0;3826.0;757.0;1218.0;2308.0;93.0;media
MG;MARAVILHAS;municipio;11841.0;2645.0;492.0;682.0;1207.0;17.0;media
MG;PAPAGAIOS;municipio;21244.0;3856.0;755.0;1509.0;1577.0;45.0;media
MG;PARAOPEBA;municipio;17508.0;4366.0;607.0;1473.0;1168.0;23.0;media
MG;PEOU(;municipio;10661.0;2980.0;624.0;420.0;678.0;;media
MG;ANTONIO DIAS;municipio;11927.0;2558.0;927.0;1007.0;1261.0;119.0;media
MG;BARÃO DE COCAIS;municipio;3158.0;463.0;215.0;514.0;581.0;179.0;media
MG;BELA VISTA DE MINAS;municipio;1849.0;410.0;129.0;255.0;330.0;;media
MG;BOM JESUS DO AMPARO;municipio;7076.0;1646.0;448.0;777.0;785.0;12.0;media
MG;CONCEIÇÃO DO MATO DENTRO;municipio;27687.0;4900.0;1592.0;1211.0;2542.0;89.0;media
MG;CONGONHAS DO NORTE;municipio;5005.0;848.0;224.0;265.0;389.0;;media
MG;CORONEL FABRICIANO;municipio;3376.0;852.0;108.0;449.0;1030.0;;media
MG;DIONISIO;municipio;6950.0;1784.0;585.0;848.0;1061.0;;media
MG;FERROS;municipio;25808.0;6363.0;1564.0;1713.0;2404.0;65.0;media
MG;IPATINGA;municipio;2079.0;387.0;206.0;552.0;331.0;102.0;media
MG;ITABIRA;municipio;20741.0;4227.0;1102.0;1547.0;3038.0;24.0;media
MG;ITAMBE DO MATO DENTRO;municipio;5884.0;1138.0;267.0;74.0;836.0;;media
MG;JAGUARAÇU;municipio;6130.0;1787.0;433.0;569.0;932.0;54.0;media
MG;JOÃO MONLEVADE;municipio;943.0;225.0;80.0;854.0;587.0;112.0;media
MG;MARLIERIA;municipio;6956.0;1685.0;650.0;742.0;1406.0;167.0;media
MG;MORRO;municipio;4750.0;1079.0;454.0;452.0;519.0;27.0;media
MG;NOVA ERA;municipio;7403.0;1742.0;430.0;727.0;;;media
MG;PASSABEM;municipio;3362.0;781.0;220.0;239.0;375.0;10.0;media
MG;RIO PIRACICABA;municipio;9031.0;2191.0;704.0;2825.0;2847.0;135.0;media
MG;SANTA BARBARA;municipio;5294.0;950.0;337.0;296.0;300.0;42.0;media
MG;SANTA MARIA DE ITABIRA;municipio;12660.0;2097.0;597.0;1874.0;1906.0;87.0;media
MG;SANTO ANTONIO DO RIO ABAIXO;municipio;4356.0;30.0;318.0;332.0;539.0;;media
MG;SÃO DOMINGOS;municipio;26957.0;5622.0;1250.0;2384.0;4092.0;159.0;media
MG;SÃO GONÇALO DO RIO ABAIXO;municipio;8054.0;1743.0;357.0;551.0;1008.0;70.0;media
MG;SÃO JOSE DO GOIABAL;municipio;7726.0;1435.0;367.0;2274.0;2931.0;;media
MG;SÃO SEBASTIÃO DO RIO PRETO;municipio;3320.0;867.0;42.0;13.0;44.0;;media
MG;TI MOTE;municipio;1717.0;462.0;183.0;285.0;205.0;289.0;media
MG;DIVINOPOLIS;microrregiao;169342.0;40232.0;8753.0;22307.0;29499.0;372.0;alta
MG;CARMO DO CAJURU;municipio;22912.0;5588.0;1468.0;2477.0;3078.0;58.0;alta
MG;DIVINOPOLIS;municipio;32296.0;8691.0;2174.0;5970.0;7045.0;47.0;alta
MG;FLORESTAL;municipio;9769.0;2328.0;534.0;696.0;325.0;77.0;alta
MG;IGARAPE;municipio;5944.0;1565.0;487.0;642.0;1053.0;18.0;alta
MG;IGARATINGA;municipio;11190.0;2771.0;529.0;3569.0;3601.0;19.0;alta
MG;ITAUNA;municipio;23455.0;5594.0;962.0;2541.0;3606.0;48.0;alta
MG;MATEUS LEME;municipio;9464.0;2136.0;535.0;940.0;883.0;50.0;alta
MG;ONÇA DE PITANGUI;municipio;911.0;1639.0;539.0;1683.0;1818.0;18.0;alta
MG;PARA DE MINAS;municipio;27972.0;5731.0;745.0;2675.0;4484.0;35.0;alta
MG;SÃO GONÇALO DO PARA;municipio;10368.0;2265.0;281.0;481.0;1755.0;;alta
MG;SÃO JOSE DA VARGINHA;municipio;6857.0;1924.0;499.0;633.0;851.0;2.0;alta
MG;ESPINHAÇO MERIDIONAL;microrregiao;190404.0;39914.0;10441.0;17528.0;23421.0;1036.0;media
MG;ALVINOPOLIS;municipio;20758.0;4566.0;1493.0;2009.0;3551.0;215.0;media
MG;BELO VALE;municipio;12436.0;2284.0;822.0;1662.0;1701.0;30.0;media
MG;BONFIM;municipio;12043.0;2614.0;344.0;877.0;1171.0;12.0;media
MG;BRUMADINHO;municipio;13221.0;3320.0;805.0;1549.0;2251.0;52.0;media
MG;CASA GRANDE;municipio;5461.0;968.0;218.0;122.0;357.0;;media
MG;CATAS ALTAS DA NORUEGA;municipio;2.0;317.0;132.0;424.0;206.0;12.0;media
MG;CONGONHAS;municipio;3340.0;771.0;190.0;455.0;492.0;;media
MG;CONSELHEIRO LAFAIETE;municipio;12375.0;2642.0;598.0;995.0;1266.0;311.0;media
MG;CRISTIANO OTONI;municipio;5951.0;1069.0;311.0;918.0;1083.0;85.0;media
MG;CRUCI LANDIA;municipio;7039.0;1327.0;356.0;1012.0;1236.0;;media
MG;ITABIRITO;municipio;5308.0;1074.0;536.0;354.0;349.0;43.0;media
MG;ITATIAIUÇU;municipio;7841.0;1642.0;484.0;623.0;1210.0;;media
MG;ITAVERAVA;municipio;7177.0;1288.0;236.0;648.0;456.0;10.0;media
MG;JECEABA;municipio;7990.0;1434.0;474.0;644.0;846.0;;media
MG;MARIANA;municipio;13778.0;3262.0;492.0;899.0;1760.0;10.0;media
MG;MOEDA;municipio;7472.0;1550.0;647.0;226.0;761.0;;media
MG;ANTONIO CARLOS;municipio;10928.0;2621.0;699.0;634.0;1110.0;33.0;media
MG;BARBACENA;municipio;21871.0;5377.0;1301.0;2235.0;2793.0;367.0;media
MG;BARROSO;municipio;3103.0;650.0;206.0;392.0;431.0;;media
MG;CAPELA NOVA;municipio;3166.0;642.0;170.0;152.0;220.0;;media
MG;CARANAIBA;municipio;5757.0;1219.0;277.0;623.0;737.0;11.0;media
MG;CARANDAI;municipio;13517.0;3437.0;586.0;510.0;955.0;66.0;media
MG;CASSITERITA;municipio;8643.0;1821.0;553.0;157.0;274.0;53.0;media
MG;CORONEL XAVIER CHAVES;municipio;4557.0;819.0;190.0;599.0;430.0;;media
MG;DESTERRO DE ENTRE RIOS;municipio;14227.0;2215.0;635.0;1159.0;1598.0;35.0;media
MG;DESTERRO DO MELO;municipio;5083.0;1045.0;252.0;588.0;650.0;;media
MG;DORES DE CAMPOS;municipio;3710.0;948.0;219.0;218.0;241.0;;media
MG;ENTRE RIOS DE MINAS;municipio;14460.0;2859.0;617.0;787.0;1402.0;11.0;media
MG;IBERTIOGA;municipio;12310.0;2851.0;746.0;537.0;1320.0;88.0;media
MG;LAGOA DOURADA;municipio;15849.0;3361.0;744.0;684.0;940.0;110.0;media
MG;NAZARENO;municipio;9843.0;2406.0;560.0;721.0;951.0;73.0;media
MG;PRADOS;municipio;7834.0;1806.0;438.0;506.0;736.0;17.0;media
MG;RESENDE COSTA;municipio;18865.0;3601.0;1033.0;1964.0;2630.0;25.0;media
MG;RESSAQUINHA;municipio;10830.0;2808.0;517.0;466.0;691.0;;media
MG;RITAPOLIS;municipio;9568.0;1840.0;491.0;599.0;846.0;18.0;media
MG;SANTA BARBARA DO TUGURIO;municipio;5609.0;1375.0;329.0;377.0;593.0;16.0;media
MG;SÃO JOÃO DEL REI;municipio;32266.0;6668.0;2058.0;2602.0;3333.0;172.0;media
MG;SÃO TIAGO;municipio;23058.0;5240.0;1405.0;3095.0;2095.0;25.0;media
MG;SENHORA DOS REMEDI OS;municipio;7759.0;1785.0;502.0;340.0;750.0;7.0;media
MG;TIRADENTES;municipio;2973.0;623.0;121.0;204.0;248.0;11.0;media
MG;JUIZ DE FORA;microrregiao;326751.0;79885.0;15522.0;36303.0;49482.0;993.0;media
MG;ARACITABA;municipio;6827.0;1670.0;240.0;1706.0;1896.0;70.0;media
MG;BELMIRO BRAGA;municipio;14352.0;3539.0;791.0;763.0;1092.0;82.0;media
MG;BIAS FORTES;municipio;11319.0;3006.0;475.0;506.0;1047.0;53.0;media
MG;BICAS;municipio;7927.0;2027.0;382.0;1117.0;1691.0;;media
MG;CHACARA;municipio;6833.0;1533.0;422.0;2064.0;2747.0;32.0;media
MG;CHIADOR;municipio;10767.0;2984.0;733.0;1404.0;2709.0;;media
MG;CORONEL PACHECO;municipio;8141.0;1997.0;303.0;1933.0;2778.0;28.0;media
MG;DESCOBERTO;municipio;8700.0;1445.0;139.0;1283.0;1561.0;;media
MG;EWBANK DA CAMARA;municipio;3493.0;797.0;152.0;234.0;451.0;;media
MG;GUARARA;municipio;4634.0;1181.0;188.0;492.0;917.0;;media
MG;JUIZ DE FORA;municipio;43497.0;10240.0;2071.0;5759.0;6946.0;289.0;media
MG;LIMA DUARTE;municipio;27706.0;6970.0;1567.0;1264.0;2514.0;68.0;media
MG;MAR DE ESPANHA;municipio;14010.0;2974.0;739.0;2666.0;2486.0;33.0;media
MG;MARIPA DE MINAS;municipio;4813.0;1150.0;214.0;896.0;872.0;;media
MG;MATIAS BARBOSA;municipio;5568.0;1487.0;265.0;621.0;1163.0;17.0;media
MG;MERCES;municipio;12576.0;2497.0;411.0;1467.0;1342.0;;media
MG;OLARIA;municipio;6529.0;1625.0;369.0;308.0;858.0;;media
MG;OLIVEIRA FORTES;municipio;5659.0;1356.0;292.0;115.0;1276.0;54.0;media
MG;PAIVA;municipio;3244.0;814.0;137.0;444.0;660.0;2.0;media
MG;PEDRO TEIXEIRA;municipio;3979.0;1109.0;192.0;347.0;632.0;;media
MG;PEQUERI;municipio;3273.0;851.0;128.0;323.0;715.0;;media
MG;RIO PRETO;municipio;20669.0;4665.0;1372.0;1577.0;1840.0;30.0;media
MG;ROCHEDO DE MINAS;municipio;4454.0;1059.0;236.0;1730.0;1830.0;14.0;media
MG;SANTANA DO DESERTO;municipio;6789.0;1643.0;347.0;343.0;615.0;59.0;media
MG;SANTA RITA DE JACUTINGA;municipio;17476.0;4943.0;299.0;353.0;644.0;;media
MG;SANTA RITA DO IBITIPOCA;municipio;11582.0;927.0;802.0;312.0;931.0;11.0;media
MG;SANTOS DUMONT;municipio;20799.0;5516.0;990.0;2328.0;3288.0;26.0;media
MG;SÃO JOÃO NEPOMUCENO;municipio;20652.0;4982.0;774.0;2106.0;2182.0;70.0;media
MG;SENADOR CORTES;municipio;5261.0;1272.0;247.0;442.0;741.0;12.0;media
MG;BETIM;municipio;9892.0;2176.0;313.0;2740.0;2805.0;18.0;media
MG;CAETE;municipio;6088.0;1368.0;456.0;625.0;496.0;355.0;media
MG;CAPIM BRANCO;municipio;5876.0;1546.0;475.0;947.0;830.0;24.0;media
MG;CONTAGEM;municipio;2985.0;702.0;185.0;753.0;152.0;331.0;media
MG;ESMERALDAS;municipio;35415.0;7773.0;1566.0;5140.0;5916.0;684.0;media
MG;IBIRITE;municipio;3313.0;797.0;100.0;370.0;482.0;84.0;media
MG;.JOSE DE MELO;municipio;4304.0;676.0;159.0;275.0;386.0;;media
MG;LAGOA SANTA;municipio;9072.0;1989.0;453.0;2370.0;1963.0;11.0;media
MG;MATOZINHOS;municipio;12944.0;2670.0;549.0;1352.0;2291.0;22.0;media
MG;NOVA LIMA;municipio;1853.0;365.0;226.0;168.0;125.0;;media
MG;PEDRO LEOPOLDO;municipio;14300.0;4026.0;668.0;1648.0;2407.0;467.0;media
MG;PRUDENTE DE MORAIS;municipio;6162.0;1493.0;258.0;268.0;430.0;26.0;media
MG;RAPOSOS;municipio;315.0;62.0;25.0;15.0;14.0;;media
MG;RIBEIRÃO DAS NEVES;municipio;6151.0;1701.0;433.0;548.0;993.0;67.0;media
MG;RIO ACIMA;municipio;828.0;146.0;56.0;59.0;16.0;;media
MG;SABARA;municipio;3912.0;1013.0;386.0;247.0;332.0;29.0;media
MG;SANTA LUZIA;municipio;7758.0;2227.0;416.0;732.0;1036.0;22.0;media
MG;TAOUARAÇU DE MINAS;municipio;9579.0;1330.0;585.0;781.0;600.0;46.0;media
MG;VESPASIANO;municipio;6813.0;1343.0;190.0;444.0;1314.0;;media
MS;TOTAIS;total;15017906.0;2901271.0;299722.0;1441292.0;2482723.0;93516.0;alta
MS;ANASTACIO;municipio;236623.0;50261.0;4051.0;21852.0;37336.0;1538.0;alta
MS;BANDEIRANTES;municipio;172133.0;35200.0;4176.0;12776.0;29454.0;1574.0;alta
MS;CORGUINHO;municipio;120669.0;25858.0;2305.0;9286.0;14387.0;835.0;alta
MS;JARAGUARI;municipio;144600.0;26044.0;2561.0;5946.0;19432.0;930.0;alta
MS;RIO NEGRO;municipio;58953.0;9475.0;460.0;1550.0;11626.0;67.0;alta
MS;ROCHEDO;municipio;98320.0;21435.0;2306.0;6995.0;16043.0;1004.0;alta
MS;TERENOS;municipio;165502.0;33365.0;2692.0;16742.0;24194.0;1482.0;alta
MS;PLANALTO MATOGROSSENSE;microrregiao;4240753.0;748061.0;66229.0;601560.0;909753.0;28490.0;alta
MS;DOURADOS;microrregiao;2118273.0;413799.0;38330.0;207247.0;386066.0;18611.0;alta
MS;ARAL MOREIRA;municipio;89948.0;15793.0;1697.0;13214.0;17007.0;497.0;alta
MS;CAARAPO;municipio;292030.0;42701.0;3393.0;53113.0;82794.0;2843.0;alta
MS;DOURAOI NA;municipio;12302.0;3276.0;380.0;837.0;2024.0;84.0;alta
MS;DOURADOS;municipio;229101.0;50768.0;3950.0;22190.0;39157.0;2270.0;alta
MS;FATIMA DO SUL;municipio;39886.0;10906.0;1376.0;7407.0;8385.0;891.0;alta
MS;ITAPORÃ;municipio;61756.0;11797.0;1281.0;5201.0;11459.0;626.0;alta
MS;MARACAJU;municipio;280530.0;61789.0;4285.0;16113.0;44323.0;3119.0;alta
MS;PONTA PORÁ;municipio;423375.0;79740.0;7508.0;37775.0;57883.0;2871.0;alta
MS;RIO BRILHANTE;municipio;360814.0;70461.0;8857.0;28981.0;75753.0;3755.0;alta
MS;SIOROLANDIA;municipio;328531.0;66568.0;5603.0;22416.0;47281.0;1655.0;alta
MS;IGUATEMI;municipio;2122480.0;334262.0;27899.0;394313.0;5231687.0;9879.0;alta
MS;AMAMBAI;municipio;466054.0;9311341.0;7804.0;71964.0;102877.0;4910.0;alta
MS;ANGELICA;municipio;115121.0;13746.0;1030.0;26755.0;35725.0;294.0;alta
MS;OEODAPOLIS;municipio;66973.0;14251.0;1505.0;13442.0;18044.0;460.0;alta
MS;ELDORADO;municipio;94826.0;11780.0;1157.0;9244.0;18182.0;205.0;alta
MS;GLORIA DE DOURADOS;municipio;43426.0;10425.0;1409.0;5846.0;9391.0;209.0;alta
MS;IGUATEMI;municipio;243549.0;39415.0;3109.0;45415.0;54815.0;621.0;alta
MS;ITAQUiRAI;municipio;189123.0;26769.0;1587.0;36822.0;51309.0;708.0;alta
MS;IVINHEMA;municipio;208475.0;27038.0;2432.0;53341.0;58190.0;413.0;alta
MS;JATEI;municipio;157197.0;21151.0;1693.0;36125.0;43225.0;281.0;alta
MS;MUNDO NOVO;municipio;60373.0;11730.0;824.0;9690.0;10352.0;212.0;alta
MS;NAVIRAI;municipio;250930.0;33918.0;2860.0;48655.0;67287.0;656.0;alta
MS;SETE QUEDAS;municipio;91090.0;12836.0;1155.0;12345.0;24797.0;491.0;alta
MS;TACURU;municipio;135343.0;17862.0;1334.0;24669.0;29493.0;413.0;alta
MS;PANTANAL;microrregiao;3881132.0;737102.0;83226.0;221746.0;515582.0;24732.0;alta
MS;PANTANAIS;municipio;2650475.0;485504.0;63256.0;111342.0;310179.0;14835.0;alta
MS;AQU(DAUANA;municipio;513228.0;102491.0;9185.0;19504.0;53077.0;2649.0;alta
MS;CORUMBA;municipio;1385335.0;258746.0;41410.0;41440.0;140213.0;8313.0;alta
MS;LADARIO;municipio;11017.0;1520.0;267.0;4194.0;4379.0;368.0;alta
MS;MIRANDA;municipio;245959.0;38886.0;3597.0;10843.0;50978.0;760.0;alta
MS;PORTO MURTINHO;municipio;494936.0;83861.0;8797.0;35361.0;61532.0;2745.0;alta
MS;BODOQUENA;municipio;1230657.0;251598.0;19970.0;110404.0;205403.0;9897.0;alta
MS;ANTONIO JOÃO;municipio;90996.0;14602.0;1070.0;13315.0;20478.0;831.0;alta
MS;BELA VISTA;municipio;219024.0;45301.0;3300.0;18097.0;34089.0;1330.0;alta
MS;BODOQUENA;municipio;95014.0;15732.0;1156.0;13267.0;21186.0;873.0;alta
MS;BONITO;municipio;236267.0;47028.0;4243.0;19191.0;39917.0;2196.0;alta
MS;CARACOL;municipio;131901.0;28917.0;2475.0;8359.0;16346.0;1138.0;alta
MS;PLANALTO LESTE MATOGROSSENSE;mesorregiao;5496655.0;1125767.0;123902.0;523924.0;849471.0;20954.0;alta
MS;ALTO TAOUARI;microrregiao;1324452.0;273684.0;27265.0;102429.0;158744.0;6839.0;alta
MS;CAMAPUÃ;municipio;335537.0;74667.0;9446.0;28824.0;48291.0;1970.0;alta
MS;COXIM;municipio;360390.0;67268.0;6173.0;23561.0;34215.0;1375.0;alta
MS;PEDRO GOMES;municipio;175482.0;37299.0;3191.0;17120.0;20754.0;660.0;alta
MS;RIO VERDE DE MATO GROSSO;municipio;330619.0;68431.0;5355.0;22053.0;38550.0;1994.0;alta
MS;SÃO GABRIEL DO OESTE;municipio;122424.0;26019.0;3100.0;10871.0;16934.0;840.0;alta
MS;PARANAIBA;microrregiao;1675573.0;368064.0;53680.0;173265.0;297861.0;8388.0;alta
MS;APARECIDA;municipio;196102.0;40278.0;6668.0;26590.0;41655.0;625.0;alta
MS;CASSILANDIA;municipio;204803.0;43237.0;1178.0;20591.0;36855.0;1825.0;alta
MS;COSTA RICA;municipio;176656.0;43017.0;1259.0;16983.0;25665.0;971.0;alta
MS;INOCENCIA;municipio;299527.0;66825.0;7672.0;26021.0;51191.0;961.0;alta
MS;PARANAIBA;municipio;628629.0;139605.0;19555.0;69222.0;117947.0;2901.0;alta
MS;SELVIRIA;municipio;169856.0;35102.0;5348.0;13858.0;24548.0;1105.0;alta
MS;TRES LAGOAS;microrregiao;1703209.0;342116.0;30213.0;131015.0;222839.0;3530.0;alta
MS;AGUA CLARA;municipio;282678.0;55786.0;6165.0;23862.0;38954.0;885.0;alta
MS;BRASILANDIA;municipio;567521.0;1999.0;47604.0;76716.0;759.0;;alta
MS;RIBAS DO RIO PARDO;municipio;348984.0;73469.0;5236.0;11281.0;28665.0;627.0;alta
MS;TRES LAGOAS;municipio;504026.0;100678.0;10813.0;48268.0;78504.0;1259.0;alta
MS;NOVA ANDRAOINA;microrregiao;793421.0;141903.0;12744.0;117215.0;170027.0;2197.0;alta
MS;ANAURILANDIA;municipio;229264.0;42596.0;3237.0;27702.0;46526.0;368.0;alta
MS;BATAGUASSU;municipio;163696.0;31099.0;2341.0;30848.0;37162.0;281.0;alta
MS;BATAIPORÃ;municipio;95903.0;13477.0;1089.0;21199.0;27034.0;605.0;alta
MS;NOVA ANDRADINA;municipio;249836.0;46329.0;5601.0;29588.0;44300.0;821.0;alta
MS;TAOUARUSSU;municipio;54722.0;8402.0;476.0;7818.0;15005.0;122.0;alta
MT;TOTAIS;total;6545956.0;1279122.0;164503.0;625716.0;970432.0;52918.0;alta
MT;NORTE DE MATO GROSSO z;mesorregiao;494052.0;;;;;;alta
MT;NORTE MATOGROSSENSE;microrregiao;550193.0;111574.0;14128.0;59933.0;54083.0;4115.0;alta
MT;ALTA FLORESTA;municipio;70551.0;19008.0;1903.0;5279.0;7014.0;1075.0;alta
MT;ARIPUANÃ;municipio;52153.0;5462.0;407.0;6021.0;4833.0;313.0;alta
MT;COLIDER;municipio;165407.0;33151.0;4353.0;16107.0;19146.0;788.0;alta
MT;JUARA;municipio;34802.0;7514.0;866.0;3823.0;1369.0;218.0;alta
MT;JUINA;municipio;53967.0;12051.0;1604.0;11110.0;3097.0;182.0;alta
MT;PORTO DOS GAUCHOS;municipio;22851.0;3515.0;538.0;3638.0;1075.0;127.0;alta
